0.0714,0.3810,0.0000,0.0000,0.0000,0.3810,0.0000,0.0000,0.0000,0.0238,0.0000,0.0714,0.0714,0.0000,0.0000,0.0000
0.0200,0.1400,0.0800,0.0200,0.1400,0.4000,0.0200,0.0800,0.0600,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000
0.0000,0.0227,0.1136,0.2500,0.0455,0.1591,0.1818,0.0455,0.0000,0.0000,0.0000,0.0682,0.1136,0.0000,0.0000,0.0000
0.8750,0.0000,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0250,0.0000,0.0250,0.0000,0.0000
0.0741,0.0370,0.0000,0.1111,0.0000,0.0741,0.0370,0.0000,0.0000,0.0000,0.0370,0.1852,0.4444,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000
0.0217,0.3696,0.0217,0.0000,0.3043,0.1087,0.0000,0.0435,0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8750,0.0000,0.0000,0.0417,0.0000,0.0000,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0417
0.0000,0.4468,0.0213,0.0000,0.0213,0.2553,0.0000,0.0213,0.2128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0476,0.1190,0.0000,0.4524,0.0714,0.0952,0.1190,0.0476,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0233,0.0233,0.0233,0.0233,0.2791,0.1628,0.2326,0.0465,0.0000,0.0930,0.0233,0.0698,0.0000,0.0000,0.0000,0.0000
0.0000,0.1364,0.1364,0.0000,0.4545,0.0455,0.1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0455,0.0000,0.0000,0.0000
0.7800,0.1000,0.0000,0.0200,0.0000,0.0600,0.0000,0.0000,0.0000,0.0200,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000
0.0000,0.5556,0.3111,0.0000,0.0000,0.0444,0.0000,0.0000,0.0667,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000
0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000
0.8684,0.0263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0526,0.0263,0.0000,0.0263,0.0000,0.0000,0.0000,0.0000
0.7083,0.0208,0.0000,0.0208,0.0000,0.0417,0.0000,0.0000,0.0000,0.0208,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000
0.0000,0.0455,0.2045,0.0909,0.0227,0.4773,0.0000,0.0455,0.0455,0.0000,0.0000,0.0227,0.0227,0.0000,0.0000,0.0000
0.0476,0.0000,0.0238,0.0952,0.4286,0.1429,0.0238,0.0476,0.1429,0.0000,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000
0.0000,0.0857,0.0286,0.0857,0.0571,0.0857,0.0286,0.0000,0.4000,0.0286,0.0000,0.0571,0.0857,0.0000,0.0286,0.0000
0.0357,0.0357,0.0000,0.1071,0.0000,0.1429,0.0000,0.0000,0.0357,0.0000,0.0000,0.5000,0.0000,0.1071,0.0357,0.0000
0.0000,0.0000,0.0000,0.5714,0.0476,0.3333,0.0000,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5405,0.0811,0.0000,0.0541,0.0000,0.0000,0.0000,0.0270,0.0000,0.2973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7347,0.0204,0.0816,0.0204,0.0000,0.0000,0.0000,0.0408,0.0408,0.0204,0.0000,0.0408,0.0000,0.0000,0.0000,0.0000
0.8400,0.0200,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0200,0.0200,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000
0.0000,0.3500,0.3000,0.1000,0.0000,0.1500,0.0000,0.0500,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000
0.1333,0.4000,0.0222,0.0222,0.0444,0.1333,0.0000,0.0444,0.1333,0.0000,0.0000,0.0222,0.0000,0.0000,0.0222,0.0000
0.0250,0.0250,0.0750,0.0000,0.1250,0.2750,0.0250,0.2750,0.0500,0.0000,0.0000,0.0500,0.0750,0.0000,0.0000,0.0000
0.1489,0.5106,0.1489,0.0000,0.0000,0.0213,0.0000,0.0851,0.0000,0.0426,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000
0.1739,0.0870,0.0652,0.0435,0.0217,0.2391,0.0000,0.0000,0.0870,0.0000,0.0652,0.1739,0.0000,0.0000,0.0000,0.0000
0.0000,0.0476,0.0000,0.0952,0.0000,0.0000,0.0952,0.0000,0.0000,0.0000,0.7619,0.0000,0.0000,0.0000,0.0000,0.0000
0.7800,0.0400,0.0000,0.0200,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0200,0.0000,0.0000,0.0000
0.6400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0200,0.1600,0.0000,0.0200,0.0000,0.0000
0.0408,0.1429,0.1429,0.0000,0.0612,0.3061,0.0000,0.0000,0.2245,0.0000,0.0000,0.0816,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1277,0.0213,0.2128,0.5106,0.0000,0.0426,0.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0400,0.0000,0.2600,0.3400,0.0400,0.0400,0.0800,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000
0.6923,0.0000,0.0000,0.0256,0.0000,0.0256,0.0256,0.0256,0.0000,0.0513,0.0256,0.0513,0.0000,0.0000,0.0000,0.0769
0.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0455,0.0000
0.0952,0.0000,0.0000,0.3571,0.0476,0.1190,0.0714,0.0238,0.0238,0.0000,0.0952,0.0952,0.0238,0.0000,0.0000,0.0238
0.0250,0.2250,0.0500,0.1000,0.1250,0.2000,0.0250,0.0500,0.0500,0.0500,0.0000,0.0750,0.0000,0.0250,0.0000,0.0000
0.1667,0.0000,0.0208,0.0833,0.1458,0.1042,0.0625,0.0625,0.0417,0.0000,0.0000,0.2917,0.0000,0.0000,0.0208,0.0000
0.0000,0.0263,0.7632,0.0000,0.0000,0.0000,0.0000,0.1842,0.0000,0.0263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2333,0.0333,0.0000,0.1333,0.0333,0.0667,0.0333,0.1333,0.0333,0.0000,0.0000,0.0667,0.0000,0.0000,0.2333,0.0000
0.0000,0.0000,0.0909,0.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7273,0.0000,0.0000,0.0000,0.0455,0.0000
0.0435,0.3913,0.3261,0.0217,0.0217,0.0217,0.0000,0.0217,0.0000,0.0000,0.0870,0.0217,0.0217,0.0000,0.0000,0.0000
0.1633,0.0000,0.0000,0.0816,0.1224,0.2857,0.0408,0.0204,0.0816,0.0000,0.0204,0.1837,0.0000,0.0000,0.0000,0.0000
0.1304,0.0217,0.2826,0.4130,0.0000,0.0435,0.0000,0.0435,0.0000,0.0000,0.0000,0.0217,0.0435,0.0000,0.0000,0.0000
0.3617,0.0851,0.0851,0.0213,0.0000,0.0000,0.0000,0.2979,0.0213,0.0426,0.0000,0.0638,0.0000,0.0000,0.0213,0.0000
0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.7692,0.0769,0.0000,0.1538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6222,0.0222,0.0000,0.1111,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.2222,0.0000,0.0000,0.0000,0.0000
0.9167,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0278,0.0000,0.0278,0.0000,0.0000,0.0000,0.0000
0.2424,0.0606,0.0909,0.1212,0.0000,0.0000,0.0000,0.1212,0.0303,0.0000,0.0303,0.0303,0.0000,0.0000,0.0000,0.2727
0.0556,0.0556,0.1111,0.0556,0.3611,0.1111,0.0556,0.0000,0.0000,0.0000,0.0556,0.0556,0.0833,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0750,0.0000,0.0500,0.2000,0.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0500,0.0000,0.0000,0.0000
0.7442,0.0930,0.0233,0.0233,0.0000,0.0233,0.0000,0.0000,0.0000,0.0233,0.0233,0.0000,0.0000,0.0465,0.0000,0.0000
0.0000,0.4000,0.0286,0.0000,0.4286,0.0857,0.0286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0426,0.9149,0.0000,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.3462,0.1923,0.2308,0.0385,0.0385,0.0385,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0769,0.0769,0.1538,0.0000,0.4231,0.0000,0.0000,0.0000,0.0385,0.0385,0.0769,0.1154,0.0000,0.0000,0.0000
0.8936,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0426,0.0000,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0526,0.0526,0.0000,0.0000,0.2105,0.6842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1667,0.1333,0.0000,0.0000,0.0667,0.0000,0.0000,0.1333,0.0333,0.3667,0.0000,0.0333,0.0000,0.0000,0.0000
0.0732,0.1951,0.1951,0.2195,0.0244,0.0732,0.0000,0.0488,0.0244,0.0000,0.0244,0.0244,0.0000,0.0000,0.0000,0.0000
0.0000,0.6250,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0357,0.7143,0.0357,0.0000,0.0357,0.0000,0.1786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3429,0.0286,0.0286,0.3429,0.0000,0.0571,0.0000,0.0857,0.0000,0.0286,0.0286,0.0286,0.0000,0.0286,0.0000,0.0000
0.6190,0.0000,0.0000,0.0000,0.0000,0.0714,0.0000,0.0238,0.0952,0.1905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3590,0.5385,0.0000,0.0000,0.0000,0.0513,0.0000,0.0256,0.0256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6383,0.1489,0.0213,0.0000,0.0000,0.0426,0.0000,0.0000,0.0851,0.0426,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000
0.0000,0.0370,0.0000,0.0000,0.0370,0.0370,0.5556,0.0000,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0244,0.1463,0.0244,0.0244,0.2927,0.1707,0.0488,0.0000,0.0000,0.0000,0.0732,0.1707,0.0000,0.0000,0.0000,0.0244
0.0000,0.2564,0.1282,0.0000,0.0256,0.3590,0.0769,0.0000,0.0513,0.0000,0.0256,0.0256,0.0256,0.0000,0.0256,0.0000
0.0000,0.0476,0.4048,0.0238,0.0476,0.1190,0.0476,0.0238,0.0476,0.0714,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000
0.5102,0.1224,0.0408,0.0204,0.0000,0.0408,0.0000,0.0204,0.1429,0.0204,0.0204,0.0612,0.0000,0.0000,0.0000,0.0000
0.3415,0.0244,0.0244,0.4390,0.0000,0.0244,0.0000,0.0488,0.0488,0.0000,0.0244,0.0244,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0.3333,0.3333
0.0323,0.0000,0.0323,0.2581,0.4194,0.0000,0.0323,0.0645,0.0000,0.0000,0.0323,0.0645,0.0000,0.0000,0.0645,0.0000
0.0000,0.0400,0.0400,0.0000,0.0400,0.0000,0.8400,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.7778,0.0000,0.0741,0.0370,0.0000,0.0370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0370,0.0000,0.0000
0.0000,0.1212,0.0909,0.0606,0.0606,0.2121,0.2121,0.1515,0.0000,0.0303,0.0000,0.0000,0.0606,0.0000,0.0000,0.0000
0.0000,0.0000,0.3958,0.0208,0.0417,0.0000,0.0000,0.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0625,0.4375,0.2500,0.0000,0.0000,0.0000,0.0625,0.0000,0.0000,0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1667,0.0000,0.0000,0.0556,0.0000,0.7222,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000
0.1053,0.2105,0.0263,0.0789,0.0000,0.2368,0.0263,0.2105,0.0789,0.0000,0.0263,0.0000,0.0000,0.0000,0.0000,0.0000
0.7143,0.0000,0.0000,0.0000,0.0000,0.0238,0.0000,0.0000,0.0476,0.0714,0.0238,0.0952,0.0000,0.0000,0.0238,0.0000
0.7447,0.0213,0.0000,0.0000,0.0000,0.1277,0.0000,0.0000,0.0213,0.0426,0.0000,0.0213,0.0000,0.0213,0.0000,0.0000
0.0000,0.4250,0.0000,0.0000,0.2500,0.0750,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0250,0.0000
0.1429,0.0714,0.2857,0.0238,0.0238,0.0714,0.0000,0.0238,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8140,0.0465,0.0000,0.0000,0.0000,0.0233,0.0000,0.0000,0.0000,0.0000,0.0698,0.0465,0.0000,0.0000,0.0000,0.0000
0.2200,0.1400,0.0400,0.0200,0.0400,0.1600,0.0200,0.0000,0.0600,0.0000,0.0200,0.2400,0.0000,0.0000,0.0200,0.0000
0.0250,0.0000,0.0500,0.7000,0.1000,0.0250,0.0000,0.0750,0.0000,0.0000,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000
0.2692,0.1154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6154,0.0000,0.0000
0.4375,0.0000,0.0000,0.0833,0.0000,0.0208,0.0208,0.0208,0.0625,0.0000,0.0000,0.3542,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0417,0.4583,0.0417,0.0417,0.1667,0.1250,0.0000,0.0000,0.0833,0.0000,0.0000,0.0417,0.0000
0.0286,0.0000,0.0286,0.0857,0.5143,0.2571,0.0286,0.0286,0.0000,0.0000,0.0000,0.0286,0.0000,0.0000,0.0000,0.0000
0.1277,0.3191,0.0426,0.0426,0.0000,0.1489,0.0213,0.0000,0.2979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0625,0.3750,0.0625,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4490,0.0000,0.0612,0.1633,0.0000,0.0408,0.0000,0.0612,0.1633,0.0204,0.0000,0.0408,0.0000,0.0000,0.0000,0.0000
0.4583,0.1875,0.0208,0.0417,0.0000,0.1250,0.0208,0.0208,0.0625,0.0000,0.0208,0.0417,0.0000,0.0000,0.0000,0.0000
0.0625,0.0000,0.0000,0.0208,0.0833,0.1042,0.0208,0.0000,0.0417,0.0208,0.0000,0.6042,0.0417,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1282,0.5385,0.0000,0.0256,0.1795,0.0000,0.0000,0.1282,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0625,0.0625,0.0625,0.2188,0.0312,0.0312,0.5000,0.0000,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2692,0.1154,0.0000,0.1154,0.1154,0.0000,0.0000,0.0000,0.0000,0.0385,0.0000,0.2308,0.1154,0.0000,0.0000,0.0000
0.8571,0.0286,0.0000,0.0000,0.0000,0.0286,0.0000,0.0000,0.0000,0.0857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0625,0.2500,0.0312,0.0312,0.0938,0.2188,0.0312,0.2500,0.0000,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0222,0.0667,0.8667,0.0000,0.0222,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0870,0.4565,0.0652,0.0652,0.0000,0.1522,0.0217,0.0435,0.0652,0.0000,0.0000,0.0217,0.0217,0.0000,0.0000,0.0000
0.4000,0.5250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0250,0.0250,0.0000,0.0250,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1316,0.4474,0.2895,0.0263,0.0263,0.0000,0.0000,0.0263,0.0526,0.0000,0.0000,0.0000,0.0000
0.0000,0.1081,0.2973,0.0270,0.0000,0.0000,0.1622,0.0270,0.0811,0.0811,0.0541,0.1081,0.0000,0.0000,0.0000,0.0270
0.0714,0.2857,0.1905,0.0000,0.0714,0.0238,0.0714,0.0238,0.0000,0.0238,0.0476,0.1667,0.0238,0.0000,0.0000,0.0000
0.0588,0.8235,0.0000,0.0000,0.0294,0.0000,0.0294,0.0000,0.0000,0.0000,0.0294,0.0294,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.2432,0.1622,0.0270,0.0811,0.0000,0.0270,0.0000,0.0000,0.3784,0.0541,0.0000,0.0270,0.0000
0.1562,0.0000,0.0000,0.1562,0.1562,0.0625,0.0312,0.0625,0.0000,0.0000,0.0000,0.1250,0.0625,0.0000,0.1250,0.0625
0.0213,0.0426,0.2766,0.4043,0.0000,0.0638,0.0000,0.0000,0.0213,0.0638,0.0426,0.0213,0.0000,0.0000,0.0426,0.0000
0.0000,0.6000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000
0.1250,0.1000,0.0000,0.0250,0.0500,0.2000,0.1750,0.1250,0.0250,0.0250,0.0000,0.0750,0.0750,0.0000,0.0000,0.0000
0.0000,0.0000,0.1304,0.2609,0.0870,0.0000,0.0000,0.1739,0.0435,0.1304,0.0000,0.0870,0.0870,0.0000,0.0000,0.0000
0.1333,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000
0.0682,0.7727,0.1136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0227,0.0000,0.0227,0.0000,0.0000,0.0000
0.0000,0.0541,0.0000,0.0000,0.0270,0.1351,0.0000,0.0270,0.7297,0.0000,0.0000,0.0270,0.0000,0.0000,0.0000,0.0000
0.1087,0.3261,0.1304,0.0435,0.0000,0.0435,0.0000,0.0870,0.2174,0.0000,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000
0.0000,0.0606,0.0606,0.0303,0.4545,0.2424,0.0000,0.0909,0.0303,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1111,0.0000,0.1111,0.0000,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111,0.0000,0.0000
0.0857,0.6571,0.0000,0.0000,0.0000,0.2571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0690,0.0000,0.0345,0.6897,0.0345,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,0.1034,0.0345,0.0000,0.0000,0.0000
0.0000,0.0857,0.7429,0.0286,0.0000,0.0286,0.0286,0.0286,0.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3409,0.0000,0.0455,0.0682,0.0000,0.0455,0.0227,0.0682,0.0682,0.0227,0.1364,0.1136,0.0000,0.0000,0.0227,0.0455
0.0000,0.1837,0.1224,0.0408,0.0612,0.2653,0.1020,0.0000,0.0000,0.0000,0.0204,0.1224,0.0204,0.0000,0.0000,0.0000
0.4211,0.3158,0.0000,0.0000,0.0000,0.0526,0.0000,0.0000,0.1316,0.0000,0.0000,0.0263,0.0263,0.0263,0.0000,0.0000
0.0000,0.0256,0.0513,0.0256,0.0513,0.6923,0.0000,0.0769,0.0256,0.0000,0.0000,0.0256,0.0256,0.0000,0.0000,0.0000
0.1042,0.1042,0.0625,0.0833,0.2500,0.1667,0.0208,0.0000,0.0417,0.0000,0.0417,0.0625,0.0000,0.0000,0.0208,0.0000
0.0000,0.2286,0.0000,0.0000,0.4286,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0571,0.0857,0.0000,0.0000,0.0000
0.0000,0.0000,0.0244,0.0488,0.0976,0.2927,0.0000,0.0488,0.4146,0.0000,0.0488,0.0000,0.0000,0.0000,0.0244,0.0000
0.4286,0.1224,0.0204,0.0000,0.0000,0.0408,0.0000,0.0204,0.0000,0.3061,0.0000,0.0612,0.0000,0.0000,0.0000,0.0000
0.0000,0.0741,0.0000,0.0000,0.5926,0.2222,0.0370,0.0370,0.0000,0.0370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1765,0.0000,0.0000,0.5588,0.0000,0.0000,0.0000,0.0294,0.0000,0.0000,0.0000,0.0294,0.0000,0.1765,0.0294,0.0000
0.1739,0.1957,0.0000,0.0000,0.1522,0.0000,0.0000,0.3043,0.0435,0.1304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0500,0.3500,0.2500,0.0500,0.0500,0.0250,0.0250,0.0000,0.0500,0.1250,0.0000,0.0000,0.0000,0.0000
0.7778,0.1111,0.0000,0.0000,0.0000,0.0222,0.0000,0.0000,0.0222,0.0000,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000
0.7083,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2292,0.0000,0.0417,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1333,0.3000,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0333,0.2000,0.0000,0.0000,0.0000
0.6122,0.0408,0.0204,0.0408,0.0000,0.0000,0.0204,0.0816,0.0204,0.0000,0.0000,0.0612,0.0000,0.0000,0.1020,0.0000
0.0000,0.0000,0.0000,0.1500,0.2500,0.4500,0.0750,0.0000,0.0000,0.0000,0.0000,0.0750,0.0000,0.0000,0.0000,0.0000
0.7778,0.0000,0.0222,0.0667,0.0000,0.0000,0.0222,0.0000,0.0000,0.0222,0.0000,0.0667,0.0000,0.0222,0.0000,0.0000
0.0000,0.4043,0.1064,0.0000,0.0426,0.2553,0.0000,0.0638,0.1064,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0000
0.0000,0.0444,0.7556,0.0000,0.0000,0.0667,0.0000,0.0444,0.0444,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000
0.0323,0.0000,0.0000,0.0000,0.0645,0.0323,0.0000,0.0000,0.0000,0.8387,0.0000,0.0000,0.0000,0.0323,0.0000,0.0000
0.0000,0.4615,0.2308,0.0769,0.2308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1389,0.0278,0.0556,0.0556,0.6944,0.0000,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5600,0.0200,0.0400,0.0800,0.0000,0.0400,0.0000,0.0000,0.0800,0.0200,0.0800,0.0800,0.0000,0.0000,0.0000,0.0000
0.0233,0.1395,0.2093,0.0698,0.0000,0.0698,0.0698,0.0465,0.0233,0.0000,0.0000,0.0465,0.0233,0.1860,0.0000,0.0698
0.0000,0.0000,0.0000,0.0476,0.0952,0.0476,0.5714,0.0000,0.0000,0.1905,0.0000,0.0000,0.0000,0.0000,0.0476,0.0000
0.0000,0.0000,0.0870,0.0435,0.1304,0.1304,0.0870,0.0870,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.3913,0.0000
0.0000,0.0000,0.0000,0.0000,0.1905,0.1429,0.4762,0.0238,0.0238,0.0000,0.0000,0.1190,0.0000,0.0000,0.0238,0.0000
0.0000,0.0000,0.9348,0.0217,0.0217,0.0000,0.0000,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5000,0.0000,0.0000,0.1042,0.0000,0.0000,0.0000,0.0208,0.0208,0.0208,0.0000,0.3125,0.0000,0.0208,0.0000,0.0000
0.0270,0.0541,0.0811,0.0811,0.1622,0.1351,0.0270,0.1081,0.2703,0.0000,0.0000,0.0541,0.0000,0.0000,0.0000,0.0000
0.0323,0.1613,0.0000,0.0645,0.0645,0.3548,0.0323,0.0323,0.0000,0.0323,0.0000,0.1613,0.0000,0.0323,0.0323,0.0000
0.0000,0.1892,0.0811,0.1622,0.0541,0.1351,0.2432,0.0000,0.0270,0.0000,0.0000,0.0270,0.0270,0.0000,0.0270,0.0000
0.5918,0.0000,0.0000,0.0204,0.0000,0.0816,0.0204,0.0000,0.0000,0.0408,0.0000,0.1837,0.0204,0.0000,0.0000,0.0204
0.0222,0.5333,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0000,0.0667,0.0000,0.0000,0.0444,0.0000,0.0000
0.0000,0.0682,0.8409,0.0000,0.0000,0.0000,0.0000,0.0455,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0263,0.3421,0.1579,0.1316,0.1316,0.0526,0.0263,0.0526,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0263
0.6667,0.0256,0.0000,0.0000,0.0000,0.0769,0.0513,0.0000,0.0769,0.0000,0.0000,0.0513,0.0000,0.0000,0.0000,0.0513
0.0000,0.0000,0.0000,0.3333,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0714,0.0000,0.0000,0.8929,0.0000,0.0000,0.0357,0.0000,0.0000,0.0000
0.0000,0.0000,0.1765,0.1176,0.1176,0.0588,0.1176,0.0000,0.0000,0.3235,0.0000,0.0294,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0455,0.1136,0.5909,0.1364,0.0227,0.0000,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0000,0.0000
0.0370,0.1111,0.0000,0.0370,0.2222,0.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.4815,0.0370,0.0000,0.0000,0.0000
0.0435,0.0000,0.0435,0.1087,0.1087,0.3261,0.0000,0.0652,0.0652,0.0000,0.0217,0.1739,0.0435,0.0000,0.0000,0.0000
